,x_0,x_1,y
2978,1.4954399964276348,1.0287109700273727,0
2979,2.8932034270947353,1.9813779595567467,0
2980,2.4193941192145427,1.2095992075574826,0
2981,1.5032617901564644,1.5551965583758238,0
2982,1.587991082548032,1.2571653601634263,0
2983,0.2171813267091035,0.6257356992258971,0
2984,0.48981713044065445,0.6810843469412552,0
2985,3.158289274028793,2.0437742496986013,0
2986,-0.02425037775526495,0.1545705713230442,0
2987,0.004273499655893409,0.7588407915355536,0
2988,2.051871643822052,0.899017126641373,0
2989,1.6307135629956178,1.4115299750027426,0
2990,1.979316947635192,1.406847567672689,0
2991,0.01619060277085882,0.6104970685962222,0
2992,1.5239025587590413,1.0847606458405463,0
2993,-0.6244571211340197,-0.12238267268736847,0
2994,-0.9549559307093336,-0.1534898476977573,0
2995,1.394682774406917,0.7865258116294839,0
2996,0.5422962369843952,0.6575839025006869,0
2997,1.4517191485782133,1.0002123842074786,0
2998,1.6650054672975356,1.5960389391020524,0
2999,-0.2098948473145641,0.5320782936727102,0
3000,0.13298778439519132,0.820603966868394,0
3001,0.3942470097792635,0.7199175551441706,0
3002,2.084920220174398,1.699386791203286,0
3003,1.67020992075637,1.1870610799404557,0
3004,-0.7165141839150075,0.19197356718041325,0
3005,1.4990562079201921,1.2778234464069635,0
3006,0.21862719130723463,0.46839773905716087,0
3007,1.6572728083563304,0.8196587063526684,0
3008,0.1952835049622329,0.8693850193339369,0
3009,1.482034350257608,1.3140767546615095,0
3010,1.087565699065184,0.9202734656311513,0
3011,0.5109376188914503,0.4770303869081337,0
3012,0.6993055991381655,1.141368505930996,0
3013,0.6285074778776909,1.2120108008627108,0
3014,1.7951399922389923,1.3776550484281638,0
3015,0.8431367681251258,1.1922613205920458,0
3016,0.25564155196894356,0.9910467214002374,0
3017,-0.40015615793530124,0.8402821726833217,0
3018,1.2497219092899012,1.0523293893728045,0
3019,-0.11961792994666176,0.7247884371208206,0
3020,1.6651646824790998,1.6276740465312485,0
3021,1.5153170051471903,1.1278731374889674,0
3022,1.1223470772611424,1.1728590935152026,0
3023,1.465999022261152,1.4009492123365526,0
3024,0.9101354628239734,1.0458993240407577,0
3025,2.1245764921207537,1.2546773144558965,0
3026,0.7817942214238394,0.9669058875940514,0
3027,1.1460539133691445,0.4545292572591121,0
3028,2.016962238545206,1.1682462860068168,0
3029,1.3061338449408517,0.8580102099723871,0
3030,0.26735310270473434,0.8380783153050987,0
3031,0.6739389603820973,0.8068725557757218,0
3032,1.2338408712477715,1.680687052203616,0
3033,-0.6460988426368375,-0.23445976574519656,0
3034,-0.9034852569271354,0.1672177198090491,0
3035,2.2347512979505697,1.536494896756524,0
3036,0.3299882835111192,0.8108623022988238,0
3037,2.9124412571052973,1.1894985708562091,0
3038,0.400584795288356,0.8231142605353596,0
3039,0.1817299499119257,0.7216277503907268,0
3040,1.685250077859548,1.1598364478613339,0
3041,1.3284008390976525,1.202598534620338,0
3042,-0.49552962851763493,0.5058947138590801,0
3043,1.83732498307876,1.4191474252796525,0
3044,0.0360836349072966,0.4124622665416,0
3045,1.04158411035378,0.9422713581654721,0
3046,-1.1459479381379647,-0.1779323685034182,0
3047,1.0121438774635168,0.7380150568655809,0
3048,0.7016155824173417,1.0476305008452185,0
3049,0.10009937579991257,1.1611562424500244,0
3050,2.075214146856772,1.401842367663389,0
3051,1.5145525228043186,1.055057679702073,0
3052,-1.1324837080558683,-0.02799692786285224,0
3053,2.094345086067132,1.3944005862788094,0
3054,0.9154445425914742,1.430648146763509,0
3055,-0.13304954995217688,0.266681567698854,0
3056,0.3972152756919556,0.707518164126588,0
3057,0.8922695110398947,0.6453672826383611,0
3058,0.1429109179989121,0.2593850449444923,0
3059,0.3711798689039425,0.886761050098505,0
3060,1.05033758123114,0.3969091237793787,0
3061,-0.13118885511922374,0.8851637247202857,0
3062,0.7119201422453986,0.9009535641657801,0
3063,0.3197455489044826,0.8224459862527265,0
3064,1.3926506730188575,1.0517533766598204,0
3065,0.17972946148559255,0.6691495856487191,0
3066,0.45812875036433287,1.0044259119691954,0
3067,1.9634536776996776,1.0322509270734899,0
3068,1.8046526810231125,1.6754415920737333,0
3069,0.5344642059736283,0.2557029999071101,0
3070,0.5523080780921119,0.8146085296566542,0
3071,-0.1889408972321316,0.609352189974491,0
3072,0.30714097876161917,0.7067572399091415,0
3073,2.5133068299364645,1.9874388994262975,0
3074,0.7610835417937225,0.8375918574084724,0
3075,1.723283806068356,1.1053857465472652,0
3076,1.4061279799970245,1.160948902366929,0
3077,0.9271388708419213,0.8824152031867071,0
3078,0.7060418140604423,0.5579953947413754,0
3079,0.718981148833329,0.9185851076958077,0
3080,-0.01918627643749171,0.45392865377307856,0
3081,2.884502021872229,1.745213760907572,0
3082,1.7376536227661994,1.8792832792052092,0
3083,1.501185616210517,0.9892894202971814,0
3084,2.4396158654409192,1.758817043616686,0
3085,2.3246235769981105,2.021616152897815,0
3086,1.6941221411545395,1.4271103832258374,0
3087,1.2214361026263707,1.2199238885262267,0
3088,0.5579034077333203,0.42715762941911084,0
3089,2.6209197606186914,1.6239309032153164,0
3090,-0.41244533092318436,0.6309136839706704,0
3091,1.8376098197167234,1.0532751284544244,0
3092,1.9588559108128931,1.3459580183728574,0
3093,3.2946257211182064,1.8788151213173654,0
3094,0.6235259771961863,1.5675905187887704,0
3095,2.9222405412937404,1.7953935445520646,0
3096,1.0790852013709382,0.9926742190290466,0
3097,1.6948012196355013,0.9628677089434985,0
3098,0.8931040540427148,0.503710655291733,0
3099,1.9517364217685573,1.0311697565312703,0
3100,-0.32373410448298134,0.5790498205282213,0
3101,2.2731726270542376,1.5758994702780957,0
3102,0.318607409931568,0.586960369868083,0
3103,0.07956542636601538,0.5698673465916205,0
3104,1.0565666961109768,1.081589070104425,0
3105,0.13517950993034644,0.5620645451401434,0
3106,-0.43311164022355086,0.2664694053870815,0
3107,3.192758264102145,1.8576986636523065,0
3108,1.0497811167974251,0.6450872106211085,0
3109,0.093254195347108,0.7861653338209402,0
3110,0.681944825411247,1.1342789580133554,0
3111,-0.1761749747848882,0.07600415896517876,0
3112,1.2192803815457125,1.0369600203413532,0
3113,1.8332208639978553,1.5194829653297248,0
3114,0.535649936178631,0.8950516805402916,0
3115,-1.0441807364367328,-0.020581677639945894,0
3116,-0.6810777032490134,0.05570987796797777,0
3117,0.736052051035778,1.1047356396358397,0
3118,2.047804467216414,1.28383331252761,0
3119,1.6862099562747876,1.3997313311690591,0
3120,2.385685217369776,1.6128658157305495,0
3121,1.2219100757229504,1.1319501721982665,0
3122,0.3196260340486361,0.7949243358226246,0
3123,1.91561828917545,1.676829931422853,0
3124,0.3219787228984555,0.6898506977520746,0
3125,2.151927989120573,1.2725517274127771,0
3126,3.5335236023464947,2.055569445629356,0
3127,-0.7083140743448988,0.2605123773542365,0
3128,1.0543378493010873,1.4728506901061316,0
3129,0.7640795274195482,0.7877235492302158,0
3130,-0.06615834609168791,0.008335874896253537,0
3131,0.859056094111414,0.6787005914346842,0
3132,1.3755949828219527,1.4054140110379278,0
3133,0.31288312350222947,0.6599732683663434,0
3134,0.9584060986677301,0.7186976760446958,0
3135,1.4764449573926932,1.0476799047604672,0
3136,0.9845391524030603,0.9381947445250848,0
3137,-0.7889256916890495,0.5130375039899313,0
3138,-0.1090147251034499,0.5635520465010334,0
3139,1.9547680565220742,1.1620091207478818,0
3140,2.4906772135396853,1.6260731916112183,0
3141,2.058234070189683,1.2149979079138498,0
3142,-0.11821069598234546,0.16146207764741483,0
3143,-0.21639367105204044,0.22586734402876418,0
3144,1.636731715550963,1.6941723253986443,0
3145,2.7832356703352783,1.8790903885295023,0
3146,-0.09441687927221598,0.3720016575752456,0
3147,1.5048593309464013,1.207482696256734,0
3148,2.15075434937281,1.77088212799103,0
3149,1.035295684210305,1.1839052054034322,0
3150,1.3176645795121742,1.6691187138180652,0
3151,0.5758320114951068,1.0007159837814465,0
3152,-0.19581360345924237,0.627068344025866,0
3153,1.181923104218777,0.7848080383121582,0
3154,1.3017947913093706,1.515493758541039,0
3155,1.0713232977037763,1.1182508286427328,0
3156,1.1024856736406419,1.2850961768829097,0
3157,1.3220577006961207,1.035472656831866,0
3158,0.025982124793578976,0.38146734712985975,0
3159,-1.5506265602147096,-0.24423828671659487,0
3160,-0.8214308703314936,0.3623073528140932,0
3161,1.078748154888441,1.5532762124417037,0
3162,1.3634238280817497,1.059298034169952,0
3163,2.7533372644442684,1.9042569296920127,0
3164,0.46030418673870854,1.072463110978298,0
3165,0.11868322809210508,0.7776965645265332,0
3166,0.755415025484397,0.4190285953968542,0
3167,1.762426055172947,1.631688534386163,0
3168,0.673560602906311,0.46557926614446365,0
3169,0.9306348527658711,0.8915872650728591,0
3170,1.808715517744248,1.3593198693415796,0
3171,0.6158095996467932,0.6189951823895892,0
3172,-0.780716276529082,-0.005411908446260716,0
3173,0.6861575239361909,0.6341387448984332,0
3174,1.6757102224184375,1.6783044700376029,0
3175,0.3444046942441882,0.7015971899720274,0
3176,0.23510030467881893,0.23212156103679593,0
3177,1.2083414471305312,0.8370104954684249,0
3178,1.1946536462983839,1.0969384881809703,0
3179,1.5538724774581452,1.2335696957053846,0
3180,2.1100169912528424,1.6458420436795262,0
3181,0.7305724733744254,0.8792022407344142,0
3182,0.3359504741150843,0.48220753605815125,0
3183,-0.002793890029188173,-0.03029856633425676,0
3184,1.1528470311837622,0.6960643112121654,0
3185,0.6325010823740443,0.9323776493216112,0
3186,0.072032366256914,0.6136155708168675,0
3187,4.140094260504484,2.395225109317659,0
3188,-0.08982127061486489,0.40743049074825066,0
3189,-0.6069740190775887,0.2119433886908375,0
3190,0.9359303253331029,0.7466407551966434,0
3191,-0.2798064968800438,0.8808645530784863,0
3192,1.8386286164227708,1.4895157146574092,0
3193,2.282989548281221,2.134373850602941,0
3194,1.388329685857842,1.275128735295614,0
3195,0.6729762134380506,0.8320560381764905,0
3196,0.3205698217672046,1.1060405383652914,0
3197,-1.11909087089313,0.22094787093620316,0
3198,3.027547457723938,1.68759623227325,0
3199,0.9928280935536017,1.0757740877213047,0
3200,1.5751711237236932,1.5662899415037668,0
3201,1.9558750126055366,1.4678306354256687,0
3202,1.6354498309672647,1.1932969988094702,0
3203,0.6540204168322019,0.8539504863044088,0
3204,2.0922405787880267,1.5416936180802163,0
3205,0.10220621875747193,1.3117945679910834,0
3206,1.9745808560067752,1.6432413952807756,0
3207,0.019987800818020096,1.1348324404025205,0
3208,1.5157790086198537,1.1120062312927532,0
3209,0.23396499772440593,0.7247389986424226,0
3210,0.661094352405345,1.1953843454530297,0
3211,0.04013596822680898,0.7007231805356238,0
3212,-0.17477292163418068,0.6825655114593198,0
3213,-0.4917247069906082,2.725544027454527,1
3214,0.13074583774411475,0.36944716996936566,0
3215,1.9139728370630609,1.5241011068430992,0
3216,-0.7843611018138064,0.5725008638505773,0
3217,0.956514868451001,1.0830712494542765,0
3218,1.342543200181255,1.4257471765537513,0
3219,0.6612499370506327,1.2704845781098182,0
3220,3.4697496690440466,2.04653148133667,0
3221,1.5737960891992282,1.229018994351127,0
3222,1.6831831076628787,1.2586946202942706,0
3223,0.7728776011744862,0.8748632865005799,0
3224,0.5191609861910164,1.0449599762794028,0
3225,1.3026727030088743,0.724035459769895,0
3226,2.3566392985608355,1.5310282110914568,0
3227,1.4178969445130227,1.4356813735815883,0
3228,0.5658595580697416,0.8907873956248884,0
3229,1.0678730261281004,-0.04591438790713154,0
3230,-0.3544715972207888,0.36630361344574136,0
3231,-0.12464425326811712,0.24820381081668752,0
3232,2.4800513288284884,1.4236994683012942,0
3233,3.7147172966986624,2.3951963890355072,0
3234,1.5018523046234278,1.4129744342704933,0
3235,1.0473815168938074,1.1909424339746604,0
3236,0.36807817031040413,0.6375727748751366,0
3237,0.33058544956273306,0.5077056050702631,0
3238,2.043607672720783,1.229718091154397,0
3239,1.4422024526618282,1.5946005594212005,0
3240,1.18685718640499,1.1437409499837103,0
3241,-0.8410847004170336,0.42247647203589245,0
3242,0.5875022583781304,1.1604353972977821,0
3243,0.03405404756495134,0.5153445415071719,0
3244,-1.7570172529574122,0.16623242484803946,0
3245,1.8106424608504572,1.4856146125532004,0
3246,2.3542222491576985,1.0760551000752026,0
3247,0.4109734534240377,0.7408901695691135,0
3248,1.9066651064205953,1.3158199337615164,0
3249,0.7596233783587896,1.0733883605268286,0
3250,0.32690307610566616,1.3185299179587084,0
3251,-0.2445473357732073,0.22462210145365802,0
3252,-0.5881233256048317,0.20734590890112692,0
3253,0.2776050195719355,0.9552981158858703,0
3254,1.4847084621185407,1.288729616501568,0
3255,2.9636316791426562,1.3550206471805188,0
3256,1.0485141438633672,1.0834323970396185,0
3257,-0.1573768552592265,1.1917721168394022,0
3258,1.162233758895296,0.9413751024312027,0
3259,1.8236441162691217,1.4652389809861677,0
3260,-0.5564722569500697,0.4549538515675109,0
3261,2.347489361449786,2.137973790351368,0
3262,1.7406827054396672,1.185363735888742,0
3263,0.6355105055745205,0.848757411469201,0
3264,1.325825892770595,0.6798084160668374,0
3265,-0.2770910916601288,0.6457464614865358,0
3266,2.2195404409288613,1.455526426653807,0
3267,0.5623758064215385,0.3267182635039685,0
3268,0.9211988152523376,1.3206377829879243,0
3269,1.3637202800382566,1.4204477902559245,0
3270,1.3159539979302632,0.8694242145244291,0
3271,1.8334117443557936,1.3738581984150882,0
3272,0.9520942801828313,1.0413932881827828,0
3273,1.4743025222138912,1.1075694249147305,0
3274,2.2887467189435586,1.805390891042507,0
3275,-0.14936077691783,0.7534253691227992,0
3276,0.4170510013793228,0.9902139998252284,0
3277,0.33802399667268035,0.9399897321898518,0
3278,1.3840466813069563,1.183427491051203,0
3279,2.3449516458856468,1.132593242358558,0
3280,0.4766731599930035,0.4053045210378218,0
3281,0.7828753716214716,0.667019144765761,0
3282,1.8336531064572443,1.0924954600583838,0
3283,0.7811739033548437,0.9368120494294254,0
3284,-0.02995245346194375,0.3479302305662417,0
3285,0.9218714134496486,0.3154800574928742,0
3286,1.465432244944271,0.9561644258591665,0
3287,2.4434114700206986,1.498898208248937,0
3288,-0.6343476379174886,0.476663864627887,0
3289,2.100304520587885,1.7526525676871552,0
3290,1.1407224571952328,1.1671717276876208,0
3291,1.2814414033670618,1.5191920258886566,0
3292,0.25482928385287407,1.1322042026912982,0
3293,1.9418560517950447,1.7329573951868658,0
3294,0.820278742341432,1.008967383182278,0
3295,0.8177469352288116,0.8842774439697083,0
3296,1.356521370810648,1.3697507569216798,0
3297,0.7468238597987629,0.35592355436926737,0
3298,-0.5744783152805235,0.2605603550853709,0
3299,1.5131011491889197,1.3750664528706174,0
3300,0.06903802348834343,0.3974902864979184,0
3301,3.4909858115270236,2.1151560152735414,0
3302,1.5104241398407705,0.5785793658884445,0
3303,-0.07159690583226741,0.2074567084849861,0
3304,1.3237164164880049,1.1333978291650537,0
3305,2.3553159223691114,1.6026886276056556,0
3306,0.2762778359743283,0.900385204361749,0
3307,-0.3924222786976428,0.6874588866495269,0
3308,0.8820136355599294,1.33246222320845,0
3309,1.2021912702978397,1.6233657462080702,0
3310,-0.16515069885723332,0.4910782358514352,0
3311,1.2755908381294296,1.3669605281565984,0
3312,1.3813775830486936,0.8466803954048626,0
3313,-0.1323944708669016,0.5490574422885746,0
3314,3.27191467195644,2.247411883326285,0
3315,3.2655964936027786,2.0042339966628724,0
3316,2.103719722203839,0.9754602747585502,0
3317,-0.41895114221260155,-0.18602173162686175,0
3318,0.5695266993479777,0.9731146287584671,0
3319,-2.876141349872656,-0.2360068630321246,1
3320,0.773193764114741,0.9527058512614238,0
3321,1.759361147991382,0.9357388214406271,0
3322,2.4709865744164823,1.7993768703298747,0
3323,0.7412842401932922,1.0539330092085515,0
3324,2.164477093709004,1.5893426736577128,0
3325,1.787530591222465,1.281027971190117,0
3326,0.6371500495966522,1.219974841088572,0
3327,0.3450021149540259,0.749506842750353,0
3328,0.9436932540366003,0.3603285750862697,0
3329,0.66955749551098,0.9161014624570881,0
3330,1.2491026739852937,0.9335852170374036,0
3331,0.614691930507364,0.757626742888418,0
3332,0.35520615132877753,0.631372311963412,0
3333,0.5934958200661524,0.4224064874505379,0
3334,0.34795156561029505,0.5147289724783,0
3335,-1.6740586534356665,-0.4649879108036661,0
3336,-0.42941455158902686,0.5608404030356454,0
3337,2.708494830038451,1.4887270931191143,0
3338,1.7350866926722683,1.2845927572805131,0
3339,-0.377734436338397,-0.07384240869464165,0
3340,0.35532325193683223,0.8070841111224137,0
3341,-0.23405981134025255,0.32958936482869905,0
3342,1.753838659182813,1.0095630740272425,0
3343,0.7745390748314199,0.8012090517003998,0
3344,0.1287387258509789,0.6982664434093879,0
3345,-0.7356643285176925,0.3062528867641354,0
3346,2.7291610601216245,2.027554323291238,0
3347,0.9103415110302541,1.1814133588408935,0
3348,1.6069997108171494,1.638319072796103,0
3349,1.3721698743579154,1.0591104892757857,0
3350,-0.0010637986388004617,0.20914803162393425,0
3351,1.8534696318882697,1.184740974467195,0
3352,0.3397682844120412,1.0982435027398625,0
3353,0.7484102134440554,0.969907464438886,0
3354,3.23147498710642,2.2192743735739118,0
3355,0.9351889789387644,0.508365594815324,0
3356,0.05741432896291543,1.258217904928332,0
3357,0.8613959302858403,0.8769447457018195,0
3358,0.8787446556480224,0.5539909027811405,0
3359,1.2459273112325826,0.9397920858333008,0
3360,0.5754809760043185,1.0094699800163982,0
3361,0.23436341248416181,0.8448562997033462,0
3362,-0.051210632449122606,0.4156076235534649,0
3363,1.381261390237764,1.0416972353116778,0
3364,-0.9603041311209592,-0.020546873033728374,0
3365,1.4605119067078873,1.4514350332145596,0
3366,0.9569835315340698,0.8124312257949456,0
3367,-1.4354385991407193,0.3062608808274153,0
3368,0.8744896982939641,1.0302007878895927,0
3369,0.47312213375084566,1.2776872703364996,0
3370,2.172282024038387,1.6374468126027133,0
3371,1.4485643431364863,1.1064467806887217,0
3372,0.9412062646919583,0.9994623429236139,0
3373,2.6527934947737335,2.0408504642372716,0
3374,2.3806787233692885,1.9451103911955177,0
3375,1.2231920311010547,1.2347319145006388,0
3376,-0.15222557876398146,0.5435825418922369,0
3377,-0.28009142594156744,0.773528722024451,0
3378,1.987036891368191,1.4462604671879637,0
3379,1.198034895745171,1.3767678172096462,0
3380,0.8725563030036607,0.8961914138921445,0
3381,1.7974071801269123,1.471710883371591,0
3382,0.4292275636552788,0.8313054188281822,0
3383,1.7194031026281702,1.3608611449260795,0
3384,1.545152049664643,1.3890428220774547,0
3385,1.5382434034721881,1.5032541141076865,0
3386,0.4741837344909793,0.7875603104222352,0
3387,2.611282028137553,1.558060299388748,0
3388,0.11384929427154811,0.6033643780603758,0
3389,3.5910333207853045,2.0600090046207464,0
3390,1.0493115607290286,0.8831699038749545,0
3391,2.9071962627757015,2.7122557646846848,0
3392,0.35450443205890525,0.4278184118756827,0
3393,2.0380289775809053,2.1553541376795744,0
3394,1.0658173582758217,0.7142059928189116,0
3395,1.1207414771347206,0.7908898431744533,0
3396,0.8255856347429359,0.9030995476175294,0
3397,1.3889276197150882,1.6353898268313583,0
3398,-0.2901784581373108,0.7218542421046188,0
3399,1.6124572933053243,1.4958186766436887,0
3400,1.2660093891476358,0.8476786744209241,0
3401,0.6603141812700768,0.501728669284627,0
3402,0.5232314652230484,0.7449871145054111,0
3403,1.9728375774088063,1.2588265734774193,0
3404,0.9300583190060749,1.0143321631799542,0
3405,0.18599517924751885,0.7642508485266079,0
3406,2.0459786311721517,1.3852600973652338,0
3407,1.4381798911509036,1.321873262675145,0
3408,1.2477786163795446,1.4547372050780853,0
3409,-0.5700060149255486,0.039742233227243684,0
3410,0.14715987809983389,0.842951543267178,0
3411,0.9068740273404273,0.7049070516139622,0
3412,2.7402975929243336,1.9243620707967821,0
3413,0.36860382174618767,0.9487000667183948,0
3414,1.2042920459529427,0.7787610203427782,0
3415,0.39705779175569356,0.6217689792606227,0
3416,0.2110933662655332,0.8955845860031876,0
3417,0.5768752267380501,1.1710814949214674,0
3418,1.6865363229156851,1.0652053867235063,0
3419,2.488732357437236,1.6536142936422995,0
3420,1.0362203817087352,1.3071994070030928,0
3421,1.7547626904223828,1.101901424604497,0
3422,1.12614461193793,0.7486745345052761,0
3423,0.5953206807211725,0.8829547134023588,0
3424,0.8920266404558306,1.3094631656948557,0
3425,2.7098895191660235,1.9358920360972047,0
3426,1.765105566181067,1.2704827833669814,0
3427,1.9266405515774176,1.6548748853625241,0
3428,0.9822328264532135,1.04169009840368,0
3429,0.7842556053892125,1.1845429741798053,0
3430,2.1048299881800014,1.3418430573153346,0
3431,1.4104785253177767,1.0794793423250566,0
3432,0.5475679937732103,1.0894839733186903,0
3433,-0.869233432660586,0.1352951037509743,0
3434,-0.5641122645369512,0.7125578409945981,0
3435,1.3255100024994506,0.8134163587145442,0
3436,1.8961882083477681,0.9873002246993511,0
3437,0.33171537201018775,0.6175367833774126,0
3438,1.067582328222015,0.834753173949886,0
3439,0.2568013438548683,0.8614452286945049,0
3440,1.2061081401313731,1.1557396786310243,0
3441,0.10549453956373611,0.5956922566109797,0
3442,2.452880403209397,1.934121350668931,0
3443,1.0471932721581718,1.4588576245593643,0
3444,1.1841379655998265,1.1404468189407257,0
3445,2.99910032313252,1.6707842744578791,0
3446,1.178915548355282,0.6034338371676804,0
3447,-1.603738840714664,0.14602901771295496,0
3448,-0.8615078632217379,0.2884799200969652,0
3449,0.9985237095766835,0.851537218389153,0
3450,0.5283611093972367,0.8691201093788814,0
3451,2.706484772300974,1.8760030472446858,0
3452,1.2669200887542813,0.7402885621532453,0
3453,1.1675500991196985,1.5450443149651496,0
3454,-0.37891635703474913,1.1405676448881938,0
3455,2.951499613061196,2.0570533718026156,0
3456,1.8435159605043636,1.3683293367720029,0
3457,0.6868577444354533,1.470266707822748,0
3458,1.409237457235752,1.3985201819106803,0
3459,1.9958467583455208,1.5022479735648377,0
3460,1.2900725002309235,1.1801303889715369,0
3461,0.24094516011228306,0.829836843022872,0
3462,0.2273113484803475,0.30905228047359845,0
3463,-0.11529024569764501,0.32001085895677883,0
3464,0.3037562125827541,0.4474939155783586,0
3465,1.282166890002429,1.446794447781115,0
3466,1.9456686564400396,1.1114196325082342,0
3467,1.3181904093029837,1.0694970083481166,0
3468,-0.2151551841097572,0.8446991306490472,0
3469,1.075608414398915,1.3389026258948604,0
3470,1.1053238077020284,1.4159023584548944,0
3471,1.3368789565345849,1.1554388343642759,0
3472,1.077483197845696,0.9359320296714855,0
3473,1.7011575509872396,0.8714046366130388,0
3474,0.9274285325182345,0.8217544760345461,0
3475,0.06976672607165824,1.0788394363767864,0
3476,1.0281077811566828,1.500537688789798,0
3477,1.1716844341592385,1.306180560820402,0
3478,-0.1426226268957389,0.32800473596063806,0
3479,1.7718643980479025,1.2284994146681525,0
3480,1.3376131404184437,1.0323520998293123,0
3481,1.8322135589543391,0.9869650117600783,0
3482,2.300300287709942,1.5345401202585063,0
3483,1.477800559813999,1.08195636318073,0
3484,1.827577135269972,1.8178618557604467,0
3485,1.3144362686370692,1.1794929787319932,0
3486,1.9047926881952888,1.300279090535239,0
3487,1.6145874484746123,1.2050747719816572,0
3488,-2.173638996174889,0.01506972063196843,1
3489,1.9058561642586784,1.1532373041820134,0
3490,1.2350707833153356,1.0256976375174767,0
3491,0.49361860837045024,0.7203309319691966,0
3492,1.565220967129921,0.6655192020739118,0
3493,0.8478915634991112,0.9611488007805286,0
3494,1.0989532623504215,1.1231550903771388,0
3495,-1.0735595288869386,0.2445777332966118,0
3496,0.8668116811557053,1.1965237248082425,0
3497,1.7846979278445085,1.33369304401461,0
3498,2.5720117521598693,2.1680778464963257,0
3499,2.0888329742728073,1.4727078512608598,0
3500,0.33638530594350313,0.6732370171482107,0
3501,1.8023097412265696,0.9378358491993263,0
3502,1.9485042836735116,1.366128039493291,0
3503,-0.28590190639192037,0.1798341657812521,0
3504,-0.4878909685534707,0.6976749243087548,0
3505,1.7083900640281966,1.2916993030080004,0
3506,1.0398942200910775,0.9973619126159281,0
3507,1.1523589348583634,0.843540247874477,0
3508,1.1726378238540929,1.3531505383382298,0
3509,0.7780701210197658,1.3467171971641123,0
3510,-0.6219050215356117,0.1894101536649201,0
3511,0.5730283692690099,0.7789224645198473,0
3512,0.3796590491544082,1.2001012712493386,0
3513,1.5691292665425505,1.496999540355526,0
3514,0.7125534233622893,0.42621712067528006,0
3515,0.9706800605414662,0.7685671395262782,0
3516,0.4218520261773512,0.39414078370402883,0
3517,-1.7445591355036965,0.33715443126750655,1
3518,1.5743128956327466,0.9908734495828414,0
3519,0.8008870870091377,0.42559668389464467,0
3520,0.7970531125036019,1.0578484613373853,0
3521,0.8961122475140333,1.4151404849779206,0
3522,1.1269443948029387,0.9184596444440061,0
3523,1.4534828934861679,1.1801211865440766,0
3524,1.1896926943105046,1.2951061472838474,0
3525,2.808695327127883,1.426512174548256,0
3526,1.474367010194365,1.1699473244854364,0
3527,0.8755638300383399,0.768072667611341,0
3528,2.2620019311644404,1.185526731984665,0
3529,1.444248020825671,0.8587864717338977,0
3530,1.1754145526453175,1.2334875145808444,0
3531,1.2410519379712126,1.3263624664227953,0
3532,3.132501553035145,2.420009866542555,0
3533,0.7956191436770572,1.010653042212681,0
3534,1.0631772878916206,0.9088995484656432,0
3535,0.520859764772567,0.40257970758002193,0
3536,1.2539587681261062,1.136586919266153,0
3537,0.298553295487187,0.46852364744889097,0
3538,0.9151620122532528,1.1795138893871666,0
3539,0.14099968558810605,0.3186996772300206,0
3540,1.891407158657422,1.302048401868488,0
3541,0.08161450870122178,0.3235225287064528,0
3542,2.056150403262712,1.2081720616286877,0
3543,1.4223840563703538,1.4747353463489261,0
3544,0.8547751117499742,0.9655951103835214,0
3545,0.6571712510024992,0.30037698492494436,0
3546,1.4456942858620119,1.3579809166140677,0
3547,-0.3854325535866401,0.45763894681129247,0
3548,0.33247418336494594,1.144893345322349,0
3549,2.315221455500049,1.5670736779861874,0
3550,-0.21106438822550877,0.35567846199113917,0
3551,0.28230037495518345,0.4008548901975262,0
3552,0.7871341587200159,0.74696762118364,0
3553,1.8349771183679766,1.346979642901145,0
3554,2.245343272816392,1.6323351648829194,0
3555,0.19762120757882407,0.8035377256085401,0
3556,0.6118775644725811,0.4622658405097595,0
3557,0.4120721327997976,0.7358954764614047,0
3558,2.1488402481370166,1.601676255544174,0
3559,0.2720547686577911,0.6659262226526379,0
3560,1.1152288239222767,1.0126240167501352,0
3561,0.6342362331193561,0.9752417017422972,0
3562,1.6016636125647257,1.620551135585639,0
3563,0.7004158901400015,0.9366867831401391,0
3564,-0.34451288426881277,0.36058786782386687,0
3565,1.2883319641869404,0.6889629852783687,0
3566,0.8795276145757923,0.7842095502956443,0
3567,-0.16245370927481084,0.5060934903325759,0
3568,1.2540695531594994,1.3060963824476028,0
3569,0.6268495329498173,1.0945983168190332,0
3570,1.3738345907283658,1.609506344665335,0
3571,2.020262023673568,1.8590598830511413,0
3572,1.5637528720041236,1.651106812617557,0
3573,0.5902774428924129,0.8186550546570613,0
3574,0.8361976977241677,0.4041598358207421,0
3575,-0.00966495725454486,0.2735603401411837,0
3576,1.522954347957414,0.8589560165172164,0
3577,0.9843554841979125,1.029103616173775,0
3578,0.9379674726605046,1.0394280763809103,0
3579,-0.36059207856014686,0.31063811153100584,0
3580,-0.4754471619191887,0.3305282574703746,0
3581,0.9980237589802952,1.2789072526190257,0
3582,1.3337496865478804,0.644942169975837,0
3583,-0.15944016340965494,0.8282526638938945,0
3584,-0.21017866106861915,0.2811704816936137,0
3585,1.376348770236976,1.3184651036345423,0
3586,0.8899155561040875,1.1131718904165795,0
3587,0.7742997179716649,1.224221145049479,0
3588,0.45481691646911226,1.0273540765490874,0
3589,0.8096881673560818,0.8377831878407185,0
3590,1.4570958287288474,1.276258760398219,0
